item_id,rating
http://www.wikidata.org/entity/Q1029548,3.105862589993409
http://www.wikidata.org/entity/Q189889,3.10581408172035
http://www.wikidata.org/entity/Q15146380,3.104956967805192
http://www.wikidata.org/entity/Q1105463,3.103175806813711
http://www.wikidata.org/entity/Q593615,3.0981269356473837
http://www.wikidata.org/entity/Q1754755,3.095830297724491
http://www.wikidata.org/entity/Q102438,3.0938253610009374
http://www.wikidata.org/entity/Q468877,3.092668935281816
http://www.wikidata.org/entity/Q1249239,3.0911713895554787
http://www.wikidata.org/entity/Q1197742,3.090916431195782
http://www.wikidata.org/entity/Q898465,3.0903182884752103
http://www.wikidata.org/entity/Q817159,3.088826562759197
http://www.wikidata.org/entity/Q666017,3.08540789765743
http://www.wikidata.org/entity/Q939424,3.084583146479644
http://www.wikidata.org/entity/Q679429,3.0840705883132853
http://www.wikidata.org/entity/Q1052975,3.0822262008339876
http://www.wikidata.org/entity/Q27149,3.0803425531749533
http://www.wikidata.org/entity/Q190525,3.077598487276806
http://www.wikidata.org/entity/Q1348275,3.077354663449101
http://www.wikidata.org/entity/Q549012,3.0768242200555513
http://www.wikidata.org/entity/Q472361,3.0759805880232465
http://www.wikidata.org/entity/Q1144962,3.0736293833760664
http://www.wikidata.org/entity/Q174811,3.0715640886451623
http://www.wikidata.org/entity/Q2576334,3.0704489199029874
http://www.wikidata.org/entity/Q504157,3.068049088603769
http://www.wikidata.org/entity/Q232009,3.0645923776548263
http://www.wikidata.org/entity/Q1137213,3.063527505059971
http://www.wikidata.org/entity/Q160793,3.0628984899002734
http://www.wikidata.org/entity/Q866120,3.0616257512594083
http://www.wikidata.org/entity/Q1323132,3.0614852186749193
http://www.wikidata.org/entity/Q1346590,3.0590129990668675
http://www.wikidata.org/entity/Q460664,3.0588607465342306
http://www.wikidata.org/entity/Q18604504,3.056920977683833
http://www.wikidata.org/entity/Q238245,3.0535311205012534
http://www.wikidata.org/entity/Q746733,3.051762782090085
http://www.wikidata.org/entity/Q659843,3.0512147787421453
http://www.wikidata.org/entity/Q83767,3.0487541128945277
http://www.wikidata.org/entity/Q62730,3.048568843966304
http://www.wikidata.org/entity/Q186341,3.0483534715264375
http://www.wikidata.org/entity/Q182727,3.0465818588667872
http://www.wikidata.org/entity/Q638085,3.0450490924801263
http://www.wikidata.org/entity/Q640561,3.044223522697965
http://www.wikidata.org/entity/Q61448040,3.043783153877735
http://www.wikidata.org/entity/Q272860,3.043690630836702
http://www.wikidata.org/entity/Q241925,3.0427947205401336
http://www.wikidata.org/entity/Q166462,3.0425386019910974
http://www.wikidata.org/entity/Q466297,3.040840618012699
http://www.wikidata.org/entity/Q1306380,3.0403308388707293
http://www.wikidata.org/entity/Q275553,3.0399587981301375
http://www.wikidata.org/entity/Q3520498,3.0390963219194247
http://www.wikidata.org/entity/Q391172,3.0375025449552964
http://www.wikidata.org/entity/Q244315,3.0373527226664403
http://www.wikidata.org/entity/Q251559,3.0370111311636814
http://www.wikidata.org/entity/Q39571,3.0359364721301905
http://www.wikidata.org/entity/Q668280,3.034007849638522
http://www.wikidata.org/entity/Q1044598,3.030222580805966
http://www.wikidata.org/entity/Q451603,3.0295095631981748
http://www.wikidata.org/entity/Q18389586,3.028599627075319
http://www.wikidata.org/entity/Q944984,3.027695437838881
http://www.wikidata.org/entity/Q106182,3.02707461004546
http://www.wikidata.org/entity/Q14918344,3.0260053955918256
http://www.wikidata.org/entity/Q392355,3.0237470264827313
http://www.wikidata.org/entity/Q1755928,3.023476909623696
http://www.wikidata.org/entity/Q665146,3.02243700894097
http://www.wikidata.org/entity/Q1042145,3.021763100065565
http://www.wikidata.org/entity/Q221090,3.021633700596591
http://www.wikidata.org/entity/Q944291,3.017849038602296
http://www.wikidata.org/entity/Q211784,3.0154040454657283
http://www.wikidata.org/entity/Q494582,3.015263786765936
http://www.wikidata.org/entity/Q978520,3.0145594413438244
http://www.wikidata.org/entity/Q59084,3.011768916773762
http://www.wikidata.org/entity/Q1795987,3.0113059069495467
http://www.wikidata.org/entity/Q126796,3.011248055126601
http://www.wikidata.org/entity/Q651923,3.010461131433152
http://www.wikidata.org/entity/Q1631964,3.0088922603298163
http://www.wikidata.org/entity/Q839042,3.00880598053106
http://www.wikidata.org/entity/Q1620244,3.0085772416947965
http://www.wikidata.org/entity/Q282827,3.0083355555497846
http://www.wikidata.org/entity/Q679373,3.0079714801710624
http://www.wikidata.org/entity/Q1299823,3.0074198638445457
http://www.wikidata.org/entity/Q271830,3.007349312057707
http://www.wikidata.org/entity/Q19946102,3.0073110437528863
http://www.wikidata.org/entity/Q1282209,3.007306486208024
http://www.wikidata.org/entity/Q618741,3.007297041167697
http://www.wikidata.org/entity/Q2715076,3.007275331731579
http://www.wikidata.org/entity/Q1140611,3.006366612331347
http://www.wikidata.org/entity/Q115774864,3.0053075591205296
http://www.wikidata.org/entity/Q323472,3.0046429184739054
http://www.wikidata.org/entity/Q34414,3.004204177497342
http://www.wikidata.org/entity/Q845077,3.003692510735874
http://www.wikidata.org/entity/Q1469774,3.003625041988383
http://www.wikidata.org/entity/Q707986,3.0032724500596406
http://www.wikidata.org/entity/Q1513503,3.002779787205316
http://www.wikidata.org/entity/Q597239,3.0020324272042815
http://www.wikidata.org/entity/Q1419410,3.0019878742669355
http://www.wikidata.org/entity/Q1141460,3.0009396265477903
http://www.wikidata.org/entity/Q1326026,3.000096287595609
http://www.wikidata.org/entity/Q3337646,2.9937129440392467
http://www.wikidata.org/entity/Q458629,2.9936634878146124
http://www.wikidata.org/entity/Q154077,2.993160444450323
http://www.wikidata.org/entity/Q321561,2.9929575731326903
http://www.wikidata.org/entity/Q1768437,2.992554836784868
http://www.wikidata.org/entity/Q614864,2.9922579637845153
http://www.wikidata.org/entity/Q1138798,2.98815021238551
http://www.wikidata.org/entity/Q1405315,2.98780103751818
http://www.wikidata.org/entity/Q1121916,2.9835865782436977
http://www.wikidata.org/entity/Q209538,2.983065889555185
http://www.wikidata.org/entity/Q18547944,2.981249660100689
http://www.wikidata.org/entity/Q571032,2.980053242020774
http://www.wikidata.org/entity/Q336517,2.9792104352305175
http://www.wikidata.org/entity/Q110278,2.9776057352997607
http://www.wikidata.org/entity/Q1210832,2.9773307128600552
http://www.wikidata.org/entity/Q714941,2.9763014973253537
http://www.wikidata.org/entity/Q248289,2.976047303255417
http://www.wikidata.org/entity/Q19850715,2.974520081122875
http://www.wikidata.org/entity/Q637835,2.974301352153498
http://www.wikidata.org/entity/Q43228,2.973931947008623
http://www.wikidata.org/entity/Q313764,2.9735022937029063
http://www.wikidata.org/entity/Q105598,2.9730148932487737
http://www.wikidata.org/entity/Q27989943,2.972585790828922
http://www.wikidata.org/entity/Q1033304,2.9719907125430174
http://www.wikidata.org/entity/Q111600223,2.9717774968749637
http://www.wikidata.org/entity/Q681962,2.9705018148079247
http://www.wikidata.org/entity/Q15972383,2.9704762350349405
http://www.wikidata.org/entity/Q832487,2.970465386079953
http://www.wikidata.org/entity/Q115484,2.9704171006447027
http://www.wikidata.org/entity/Q1516984,2.970410802357146
http://www.wikidata.org/entity/Q506390,2.9700715199074192
http://www.wikidata.org/entity/Q1165071,2.969757793351696
http://www.wikidata.org/entity/Q1139023,2.967344777718363
http://www.wikidata.org/entity/Q193695,2.9664527015752675
http://www.wikidata.org/entity/Q909098,2.9658505789447833
http://www.wikidata.org/entity/Q1977021,2.9653415593736328
http://www.wikidata.org/entity/Q5042347,2.965058044842756
http://www.wikidata.org/entity/Q1619866,2.964743619500997
http://www.wikidata.org/entity/Q487978,2.9607054543582265
http://www.wikidata.org/entity/Q1165770,2.9604713676876235
http://www.wikidata.org/entity/Q161678,2.9604249580525606
http://www.wikidata.org/entity/Q180214,2.960127198173982
http://www.wikidata.org/entity/Q241085,2.959019178999063
http://www.wikidata.org/entity/Q673198,2.958435487430018
http://www.wikidata.org/entity/Q136605,2.9545694887678025
http://www.wikidata.org/entity/Q1575490,2.954290426884714
http://www.wikidata.org/entity/Q1467214,2.9542650923183906
http://www.wikidata.org/entity/Q272599,2.954237716554155
http://www.wikidata.org/entity/Q2704665,2.954206255460586
http://www.wikidata.org/entity/Q26698156,2.953276129901075
http://www.wikidata.org/entity/Q661202,2.9527514487553517
http://www.wikidata.org/entity/Q309621,2.9507532439754365
http://www.wikidata.org/entity/Q1323446,2.9494208469191996
http://www.wikidata.org/entity/Q211429,2.9492608183116307
http://www.wikidata.org/entity/Q694140,2.949042853439031
http://www.wikidata.org/entity/Q19824796,2.9487720161889124
http://www.wikidata.org/entity/Q1059914,2.946743337007409
http://www.wikidata.org/entity/Q19803462,2.943632301038274
http://www.wikidata.org/entity/Q162518,2.9433950602935646
http://www.wikidata.org/entity/Q47221,2.9408465982110146
http://www.wikidata.org/entity/Q587891,2.9400948573393846
http://www.wikidata.org/entity/Q152493,2.9396358491712236
http://www.wikidata.org/entity/Q329709,2.939170778247237
http://www.wikidata.org/entity/Q1058226,2.9388633836274556
http://www.wikidata.org/entity/Q173804,2.9385555004843553
http://www.wikidata.org/entity/Q1141727,2.9383323810492836
http://www.wikidata.org/entity/Q498822,2.9380706176631417
http://www.wikidata.org/entity/Q873186,2.9373229459144454
http://www.wikidata.org/entity/Q1619389,2.937268285462933
http://www.wikidata.org/entity/Q470218,2.9372003726133418
http://www.wikidata.org/entity/Q1619885,2.936812414981792
http://www.wikidata.org/entity/Q727846,2.933083988336021
http://www.wikidata.org/entity/Q7019633,2.9311822084031434
http://www.wikidata.org/entity/Q696413,2.929602399174621
http://www.wikidata.org/entity/Q1093438,2.927958544276337
http://www.wikidata.org/entity/Q2699724,2.927471785963453
http://www.wikidata.org/entity/Q187276,2.9254814627625594
http://www.wikidata.org/entity/Q215518,2.9225890372860603
http://www.wikidata.org/entity/Q1722631,2.9211071334875642
http://www.wikidata.org/entity/Q165325,2.921040258642785
http://www.wikidata.org/entity/Q4178880,2.9210306223382134
http://www.wikidata.org/entity/Q1551573,2.920277444115688
http://www.wikidata.org/entity/Q470735,2.9202720087747878
http://www.wikidata.org/entity/Q309246,2.920014219057447
http://www.wikidata.org/entity/Q1054656,2.9186845151981506
http://www.wikidata.org/entity/Q1146194,2.9177106506382873
http://www.wikidata.org/entity/Q374526,2.9172782156300068
http://www.wikidata.org/entity/Q1195311,2.916260074404186
http://www.wikidata.org/entity/Q384397,2.9156980755797726
http://www.wikidata.org/entity/Q42051,2.9143166417282043
http://www.wikidata.org/entity/Q1410735,2.9141085861082967
http://www.wikidata.org/entity/Q842073,2.9139119413305656
http://www.wikidata.org/entity/Q1133772,2.9137576641314045
http://www.wikidata.org/entity/Q325643,2.9123707510899886
http://www.wikidata.org/entity/Q494085,2.912083771136041
http://www.wikidata.org/entity/Q507994,2.9120819714730213
http://www.wikidata.org/entity/Q5901134,2.911399841221689
http://www.wikidata.org/entity/Q542988,2.9111388731146515
http://www.wikidata.org/entity/Q759322,2.9110833332698727
http://www.wikidata.org/entity/Q603162,2.911018748179332
http://www.wikidata.org/entity/Q23838395,2.91101232100958
http://www.wikidata.org/entity/Q908213,2.9108018350720024
http://www.wikidata.org/entity/Q147068,2.909931634093964
http://www.wikidata.org/entity/Q165627,2.909469271765351
http://www.wikidata.org/entity/Q1119322,2.908382135044159
http://www.wikidata.org/entity/Q18154496,2.9075026130173547
http://www.wikidata.org/entity/Q751767,2.907111850139577
http://www.wikidata.org/entity/Q1155695,2.90633506331976
http://www.wikidata.org/entity/Q466186,2.9057053793290626
http://www.wikidata.org/entity/Q204670,2.905259270394687
http://www.wikidata.org/entity/Q683014,2.9044501141834873
http://www.wikidata.org/entity/Q898840,2.9025357244052588
http://www.wikidata.org/entity/Q131864,2.900646864469743
http://www.wikidata.org/entity/Q909445,2.9005286711570015
http://www.wikidata.org/entity/Q1692212,2.899868464424097
http://www.wikidata.org/entity/Q61740820,2.899351167067842
http://www.wikidata.org/entity/Q383173,2.8974245487775123
http://www.wikidata.org/entity/Q538412,2.894902608310667
http://www.wikidata.org/entity/Q250378,2.894133866747551
http://www.wikidata.org/entity/Q426352,2.8934322887056654
http://www.wikidata.org/entity/Q475529,2.8930602259718117
http://www.wikidata.org/entity/Q1754021,2.8929993920240396
http://www.wikidata.org/entity/Q64110,2.892887216278545
http://www.wikidata.org/entity/Q470916,2.8917893089163487
http://www.wikidata.org/entity/Q862317,2.890297352212941
http://www.wikidata.org/entity/Q1198269,2.8896509969399777
http://www.wikidata.org/entity/Q1043659,2.889565420789544
http://www.wikidata.org/entity/Q764962,2.8888308885389065
http://www.wikidata.org/entity/Q1198794,2.8885758185216703
http://www.wikidata.org/entity/Q504697,2.8879164136659634
http://www.wikidata.org/entity/Q1131173,2.8878767932131515
http://www.wikidata.org/entity/Q13417189,2.8876257231475666
http://www.wikidata.org/entity/Q1198860,2.8874479689493966
http://www.wikidata.org/entity/Q164963,2.886590242933393
http://www.wikidata.org/entity/Q172837,2.8850973254963233
http://www.wikidata.org/entity/Q928963,2.8813394579173215
http://www.wikidata.org/entity/Q505148,2.881092781823408
http://www.wikidata.org/entity/Q1518589,2.880687904587389
http://www.wikidata.org/entity/Q1113987,2.879746156590648
http://www.wikidata.org/entity/Q483815,2.876528463304448
http://www.wikidata.org/entity/Q509003,2.8751234030209263
http://www.wikidata.org/entity/Q934036,2.8731326913565782
http://www.wikidata.org/entity/Q1743756,2.8726187218391246
http://www.wikidata.org/entity/Q59073,2.8709856094114374
http://www.wikidata.org/entity/Q742308,2.867390210598551
http://www.wikidata.org/entity/Q1122281,2.8670745646408635
http://www.wikidata.org/entity/Q1168623,2.866652732577535
http://www.wikidata.org/entity/Q275187,2.86632462975573
http://www.wikidata.org/entity/Q23755544,2.8658714470426507
http://www.wikidata.org/entity/Q1211143,2.860991707326063
http://www.wikidata.org/entity/Q1218841,2.8607999261013535
http://www.wikidata.org/entity/Q605226,2.8597442231266323
http://www.wikidata.org/entity/Q595,2.8595928643421997
http://www.wikidata.org/entity/Q949784,2.8592106567119533
http://www.wikidata.org/entity/Q839434,2.859150323433144
http://www.wikidata.org/entity/Q127665,2.858727516574355
http://www.wikidata.org/entity/Q23758755,2.858403987547433
http://www.wikidata.org/entity/Q845176,2.8562264875277394
http://www.wikidata.org/entity/Q18516636,2.855502337961599
http://www.wikidata.org/entity/Q18822138,2.8548260174015314
http://www.wikidata.org/entity/Q536560,2.8531584968790913
http://www.wikidata.org/entity/Q16857406,2.852426735078332
http://www.wikidata.org/entity/Q1423854,2.8524071856026803
http://www.wikidata.org/entity/Q1215857,2.852153684686
http://www.wikidata.org/entity/Q430535,2.8488607965004937
http://www.wikidata.org/entity/Q1141186,2.848756706919806
http://www.wikidata.org/entity/Q27411,2.8486376128151507
http://www.wikidata.org/entity/Q1331230,2.8484053079111638
http://www.wikidata.org/entity/Q1215745,2.847880754767394
http://www.wikidata.org/entity/Q1500395,2.8477737757474806
http://www.wikidata.org/entity/Q1299410,2.847708894194104
http://www.wikidata.org/entity/Q7719728,2.847670346876313
http://www.wikidata.org/entity/Q2299779,2.8475664259797586
http://www.wikidata.org/entity/Q160215,2.846849791432017
http://www.wikidata.org/entity/Q192022,2.8466085199158564
http://www.wikidata.org/entity/Q671718,2.84643100557749
http://www.wikidata.org/entity/Q1113303,2.84542175150708
http://www.wikidata.org/entity/Q460138,2.844908808461647
http://www.wikidata.org/entity/Q1008351,2.8445242427692237
